channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-66558.84375,-30878.578125,-15461.0146484375,-91047.5546875,-29874.08984375,-22555.681640625,-5169.91357421875,-15708.9404296875,1.0,0.0
-66561.3515625,-30856.94140625,-15457.974609375,-90961.0078125,-29856.923828125,-22489.609375,-5164.0576171875,-15707.419921875,1.0,0.0
-66563.5859375,-30635.61328125,-15438.88671875,-90702.125,-29684.7265625,-22145.125,-5076.259765625,-15525.25390625,1.0,0.0
-66565.1015625,-30648.220703125,-15440.09375,-90785.8984375,-29694.0234375,-22196.935546875,-5087.79345703125,-15510.859375,1.0,0.0
-66565.375,-30848.8046875,-15455.158203125,-91031.28125,-29850.3515625,-22510.7109375,-5171.2548828125,-15675.3681640625,1.0,0.0
-66564.296875,-30885.103515625,-15456.857421875,-91013.53125,-29878.60546875,-22536.236328125,-5183.59326171875,-15726.4189453125,1.0,0.0
-66561.6640625,-30670.34765625,-15438.751953125,-90736.953125,-29710.654296875,-22191.4375,-5095.16943359375,-15550.8681640625,1.0,0.0
-66560.0546875,-30624.482421875,-15437.8583984375,-90746.515625,-29674.623046875,-22152.634765625,-5076.03662109375,-15490.2509765625,1.0,0.0
-66559.6953125,-30815.9921875,-15455.248046875,-90991.71875,-29822.63671875,-22459.79296875,-5149.7080078125,-15647.0703125,1.0,0.0
-66561.53125,-30907.3671875,-15461.4619140625,-91045.5859375,-29893.580078125,-22574.322265625,-5181.71533203125,-15733.4375,1.0,0.0
-66563.8046875,-30711.4765625,-15441.703125,-90784.0703125,-29742.662109375,-22250.625,-5104.15478515625,-15575.8134765625,1.0,0.0
-66561.796875,-30602.353515625,-15431.0634765625,-90718.3984375,-29662.5078125,-22114.63671875,-5063.38525390625,-15472.9501953125,1.0,0.0
-66559.875,-30775.669921875,-15445.591796875,-90954.390625,-29798.5859375,-22401.544921875,-5138.8447265625,-15613.05078125,1.0,0.0
-66559.203125,-30914.205078125,-15458.01953125,-91072.8515625,-29905.830078125,-22597.658203125,-5192.71240234375,-15744.4794921875,1.0,0.0
-66557.1015625,-30753.810546875,-15443.4912109375,-90834.8984375,-29781.419921875,-22327.828125,-5121.5,-15624.361328125,1.0,0.0
-66556.609375,-30593.681640625,-15429.8564453125,-90689.7890625,-29659.37890625,-22100.421875,-5061.3291015625,-15471.51953125,1.0,0.0
-66556.4765625,-30736.15234375,-15443.0439453125,-90907.0,-29771.943359375,-22345.75390625,-5128.5185546875,-15581.3564453125,1.0,0.0
-66556.96875,-30908.126953125,-15457.21484375,-91080.8984375,-29904.48828125,-22599.892578125,-5195.97607421875,-15734.1083984375,1.0,0.0
-66558.7578125,-30792.298828125,-15445.189453125,-90888.8984375,-29812.80078125,-22390.681640625,-5142.0634765625,-15648.9931640625,1.0,0.0
-66557.7265625,-30595.91796875,-15426.5478515625,-90685.9453125,-29662.955078125,-22099.125,-5058.4677734375,-15478.001953125,1.0,0.0
-66551.3828125,-30695.158203125,-15435.66796875,-90857.921875,-29741.185546875,-22284.509765625,-5092.7109375,-15542.017578125,1.0,0.0
-66553.8359375,-30888.591796875,-15454.30859375,-91075.0859375,-29892.462890625,-22580.8046875,-5175.2783203125,-15716.271484375,1.0,0.0
-66554.2421875,-30826.587890625,-15448.765625,-90937.359375,-29844.09375,-22452.505859375,-5158.0673828125,-15678.1396484375,1.0,0.0
-66554.6875,-30610.22265625,-15430.392578125,-90691.484375,-29676.8125,-22121.56640625,-5062.0888671875,-15486.2724609375,1.0,0.0
-66554.2890625,-30664.671875,-15435.533203125,-90818.0859375,-29717.94140625,-22236.72265625,-5075.36572265625,-15513.0498046875,1.0,0.0
-66552.71875,-30864.80859375,-15451.8505859375,-91051.796875,-29873.150390625,-22546.517578125,-5167.14208984375,-15686.990234375,1.0,0.0
-66552.859375,-30859.802734375,-15449.3466796875,-90981.4765625,-29868.94921875,-22509.189453125,-5169.421875,-15707.509765625,1.0,0.0
-66554.1953125,-30637.40234375,-15429.587890625,-90711.9609375,-29697.01953125,-22160.50390625,-5082.4736328125,-15517.7880859375,1.0,0.0
-66555.4921875,-30634.138671875,-15427.8896484375,-90780.1328125,-29696.39453125,-22186.431640625,-5088.95556640625,-15497.7607421875,1.0,0.0
-66555.71875,-30833.427734375,-15445.904296875,-91025.8671875,-29849.994140625,-22499.98046875,-5167.2314453125,-15653.865234375,1.0,0.0
-66556.25,-30887.830078125,-15452.4765625,-91026.40625,-29888.529296875,-22553.40234375,-5175.2783203125,-15707.6884765625,1.0,0.0
-66556.25,-30676.875,-15436.337890625,-90750.765625,-29724.466796875,-22217.3203125,-5084.6640625,-15543.8505859375,1.0,0.0
-66555.40625,-30609.015625,-15430.9287109375,-90739.6328125,-29676.58984375,-22148.076171875,-5064.681640625,-15470.2685546875,1.0,0.0
-66554.46875,-30795.697265625,-15446.2177734375,-90986.796875,-29822.7265625,-22448.751953125,-5142.77880859375,-15618.37109375,1.0,0.0
-66554.2890625,-30902.404296875,-15454.041015625,-91062.6171875,-29905.29296875,-22590.998046875,-5196.95947265625,-15725.525390625,1.0,0.0
-66556.1640625,-30720.193359375,-15438.439453125,-90809.1484375,-29763.224609375,-22288.220703125,-5120.8740234375,-15583.94921875,1.0,0.0
-66555.8515625,-30593.951171875,-15429.9013671875,-90711.828125,-29665.951171875,-22119.689453125,-5057.03759765625,-15463.4287109375,1.0,0.0
-66555.09375,-30759.173828125,-15444.2060546875,-90943.484375,-29794.294921875,-22394.16796875,-5131.33447265625,-15590.5654296875,1.0,0.0
-66554.1953125,-30908.751953125,-15456.6787109375,-91080.1875,-29909.986328125,-22609.19140625,-5193.15966796875,-15731.11328125,1.0,0.0
-66554.640625,-30763.064453125,-15443.3564453125,-90853.8984375,-29794.025390625,-22355.365234375,-5124.673828125,-15618.818359375,1.0,0.0
-66552.859375,-30589.8828125,-15429.3193359375,-90685.9453125,-29659.9609375,-22104.7578125,-5057.126953125,-15458.779296875,1.0,0.0
-66555.7578125,-30724.529296875,-15442.9990234375,-90897.703125,-29764.701171875,-22337.216796875,-5122.97509765625,-15559.630859375,1.0,0.0
-66557.4140625,-30903.791015625,-15458.1533203125,-91085.6796875,-29903.99609375,-22604.140625,-5198.70263671875,-15724.720703125,1.0,0.0
-66557.0546875,-30803.921875,-15448.2294921875,-90906.421875,-29825.765625,-22419.560546875,-5147.517578125,-15661.6884765625,1.0,0.0
-66557.0546875,-30601.818359375,-15432.2255859375,-90687.6015625,-29669.080078125,-22116.0234375,-5060.39013671875,-15475.7666015625,1.0,0.0
-66557.953125,-30688.990234375,-15440.49609375,-90853.9375,-29736.671875,-22279.19140625,-5103.6630859375,-15530.9755859375,1.0,0.0
-66559.0703125,-30885.05859375,-15456.5439453125,-91076.4296875,-29888.529296875,-22578.2578125,-5184.30810546875,-15699.8203125,1.0,0.0
-66559.3359375,-30840.66796875,-15450.1064453125,-90959.84375,-29851.9609375,-22474.8125,-5164.638671875,-15675.6357421875,1.0,0.0
-66558.0859375,-30620.951171875,-15430.1689453125,-90707.7578125,-29683.1171875,-22135.15625,-5072.5498046875,-15486.40625,1.0,0.0
-66558.3984375,-30657.205078125,-15434.37109375,-90818.625,-29712.888671875,-22226.171875,-5089.35791015625,-15504.82421875,1.0,0.0
-66560.234375,-30858.68359375,-15452.2529296875,-91056.265625,-29867.7421875,-22540.4375,-5166.8740234375,-15675.501953125,1.0,0.0
-66561.796875,-30871.55859375,-15452.07421875,-91010.5390625,-29877.21875,-22527.51953125,-5174.8759765625,-15698.345703125,1.0,0.0
-66560.6796875,-30651.88671875,-15432.896484375,-90741.109375,-29709.0,-22182.2734375,-5095.7060546875,-15524.9404296875,1.0,0.0
-66559.203125,-30630.025390625,-15432.896484375,-90783.578125,-29694.337890625,-22183.97265625,-5101.2939453125,-15491.994140625,1.0,0.0
-66560.09375,-30826.810546875,-15450.2412109375,-91026.2734375,-29844.630859375,-22496.181640625,-5172.0146484375,-15652.0771484375,1.0,0.0
-66562.375,-30896.90625,-15454.9345703125,-91050.3671875,-29896.12890625,-22574.279296875,-5192.98095703125,-15720.607421875,1.0,0.0
-66562.6875,-30690.64453125,-15435.0869140625,-90781.65625,-29738.951171875,-22241.640625,-5115.46484375,-15557.7080078125,1.0,0.0
-66561.84375,-30604.767578125,-15427.21875,-90745.578125,-29676.90234375,-22144.140625,-5086.36279296875,-15475.8564453125,1.0,0.0
-66563.140625,-30785.90625,-15441.8818359375,-90987.78125,-29816.421875,-22439.228515625,-5158.8720703125,-15627.04296875,1.0,0.0
-66565.1015625,-30904.55078125,-15451.0009765625,-91081.6171875,-29906.142578125,-22600.921875,-5203.6201171875,-15735.3603515625,1.0,0.0
-66564.703125,-30727.748046875,-15433.521484375,-90829.53125,-29766.130859375,-22302.615234375,-5128.4736328125,-15587.48046875,1.0,0.0
-66562.3359375,-30591.40234375,-15422.345703125,-90718.4453125,-29659.826171875,-22112.982421875,-5072.41552734375,-15456.72265625,1.0,0.0
-66559.921875,-30748.802734375,-15436.2939453125,-90945.2734375,-29782.58203125,-22378.4765625,-5139.78369140625,-15581.84765625,1.0,0.0
-66559.515625,-30903.388671875,-15449.5703125,-91098.5546875,-29905.248046875,-22610.0859375,-5202.0107421875,-15728.966796875,1.0,0.0
-66560.09375,-30767.66796875,-15439.3330078125,-90881.1171875,-29797.958984375,-22371.458984375,-5145.72900390625,-15626.8193359375,1.0,0.0
-66559.875,-30587.78125,-15425.4306640625,-90701.6328125,-29661.16796875,-22107.708984375,-5080.64111328125,-15467.2734375,1.0,0.0
-66560.0078125,-30709.5078125,-15436.9189453125,-90901.7265625,-29757.994140625,-22325.146484375,-5136.0732421875,-15563.6533203125,1.0,0.0
-66562.0234375,-30894.357421875,-15453.0576171875,-91098.828125,-29900.15234375,-22601.7265625,-5204.0224609375,-15722.5302734375,1.0,0.0
-66562.1953125,-30807.72265625,-15442.9091796875,-90936.59375,-29832.560546875,-22432.2109375,-5166.0244140625,-15659.7666015625,1.0,0.0
-66558.0859375,-30598.197265625,-15424.357421875,-90706.59375,-29672.34375,-22115.44140625,-5093.7392578125,-15483.90234375,1.0,0.0
-66557.3671875,-30675.4453125,-15433.3876953125,-90857.3828125,-29730.501953125,-22264.841796875,-5122.17041015625,-15530.70703125,1.0,0.0
-66560.1875,-30875.849609375,-15452.833984375,-91080.2265625,-29879.275390625,-22567.39453125,-5177.60302734375,-15693.7412109375,1.0,0.0
-66561.8828125,-30847.77734375,-15450.2861328125,-90980.0078125,-29855.091796875,-22490.951171875,-5161.95654296875,-15691.013671875,1.0,0.0
-66559.515625,-30625.64453125,-15431.3759765625,-90719.15625,-29686.6484375,-22148.923828125,-5084.57470703125,-15511.3056640625,1.0,0.0
-66558.890625,-30646.7890625,-15433.298828125,-90811.4296875,-29704.619140625,-22214.4609375,-5093.6943359375,-15512.37890625,1.0,0.0
-66558.84375,-30847.28515625,-15451.3583984375,-91051.53125,-29858.220703125,-22529.306640625,-5177.021484375,-15688.8681640625,1.0,0.0
-66560.859375,-30876.744140625,-15454.0859375,-91026.671875,-29880.4375,-22544.505859375,-5193.56201171875,-15725.2568359375,1.0,0.0
-66561.9296875,-30659.306640625,-15434.2822265625,-90757.875,-29715.03515625,-22199.841796875,-5114.1240234375,-15555.6513671875,1.0,0.0
-66560.9921875,-30618.08984375,-15429.677734375,-90779.328125,-29686.24609375,-22171.142578125,-5100.1318359375,-15502.0078125,1.0,0.0
-66560.3671875,-30809.779296875,-15447.7822265625,-91020.0546875,-29832.515625,-22475.974609375,-5165.2197265625,-15650.0654296875,1.0,0.0
-66557.640625,-30894.08984375,-15454.2646484375,-91061.40625,-29896.576171875,-22582.861328125,-5200.0888671875,-15746.8486328125,1.0,0.0
-66561.078125,-30699.94140625,-15436.6064453125,-90803.203125,-29745.65625,-22260.50390625,-5124.673828125,-15593.560546875,1.0,0.0
-66564.96875,-30602.48828125,-15430.1240234375,-90747.90625,-29670.419921875,-22135.78125,-5084.79833984375,-15487.7470703125,1.0,0.0
-66565.90625,-30777.94921875,-15447.916015625,-90983.5390625,-29805.42578125,-22423.58203125,-5159.54248046875,-15625.8359375,1.0,0.0
-66566.4453125,-30909.556640625,-15459.2265625,-91094.9375,-29908.466796875,-22608.07421875,-5211.35400390625,-15749.84375,1.0,0.0
-66566.890625,-30743.974609375,-15440.5400390625,-90857.5625,-29782.626953125,-22328.587890625,-5147.115234375,-15626.775390625,1.0,0.0
-66563.765625,-30590.552734375,-15425.0732421875,-90726.359375,-29668.275390625,-22114.90625,-5093.068359375,-15488.462890625,1.0,0.0
-66562.9609375,-30738.923828125,-15439.0205078125,-90945.046875,-29781.240234375,-22365.201171875,-5157.083984375,-15605.2724609375,1.0,0.0
-66563.2265625,-30906.6953125,-15453.4150390625,-91109.15625,-29909.494140625,-22610.66796875,-5226.73193359375,-15755.7001953125,1.0,0.0
-66560.8984375,-30785.4609375,-15441.568359375,-90911.515625,-29817.583984375,-22396.447265625,-5184.57666015625,-15670.8525390625,1.0,0.0
-66560.234375,-30594.53125,-15425.251953125,-90717.328125,-29672.25390625,-22113.564453125,-5105.3173828125,-15500.9345703125,1.0,0.0
-66558.890625,-30702.4453125,-15436.740234375,-90898.78125,-29753.525390625,-22308.248046875,-5139.828125,-15573.890625,1.0,0.0
-66556.4765625,-30889.484375,-15455.158203125,-91104.234375,-29899.5703125,-22597.345703125,-5219.6689453125,-15742.3779296875,1.0,0.0
-66552.40625,-30819.076171875,-15449.4814453125,-90957.3359375,-29846.240234375,-22462.51953125,-5193.2939453125,-15709.1640625,1.0,0.0
-66551.734375,-30607.181640625,-15431.5107421875,-90717.90625,-29682.759765625,-22136.98828125,-5107.91015625,-15522.705078125,1.0,0.0
-66551.3828125,-30666.68359375,-15436.830078125,-90851.8828125,-29729.7421875,-22261.130859375,-5129.81494140625,-15558.423828125,1.0,0.0
-66552.40625,-30864.5859375,-15453.8173828125,-91080.0078125,-29881.01953125,-22567.259765625,-5206.34716796875,-15717.12109375,1.0,0.0
-66553.9296875,-30856.896484375,-15452.1181640625,-90998.9140625,-29869.306640625,-22515.314453125,-5200.0888671875,-15717.2998046875,1.0,0.0
-66554.5078125,-30639.591796875,-15430.482421875,-90737.4453125,-29703.099609375,-22171.857421875,-5119.80126953125,-15542.1513671875,1.0,0.0
-66555.3125,-30640.84375,-15429.7666015625,-90808.96875,-29706.765625,-22206.01171875,-5130.21728515625,-15518.1904296875,1.0,0.0
-66556.65625,-30837.62890625,-15446.5302734375,-91049.7890625,-29858.17578125,-22514.197265625,-5202.63671875,-15676.4404296875,1.0,0.0
-66559.1171875,-30884.25390625,-15450.0625,-91040.0859375,-29890.361328125,-22556.708984375,-5197.13818359375,-15736.1201171875,1.0,0.0
-66559.515625,-30674.416015625,-15430.83984375,-90770.609375,-29729.02734375,-22219.421875,-5124.00341796875,-15562.4912109375,1.0,0.0
-66556.875,-30615.85546875,-15427.576171875,-90771.6875,-29688.123046875,-22162.828125,-5106.5244140625,-15492.306640625,1.0,0.0
-66559.3359375,-30802.134765625,-15448.498046875,-91009.421875,-29828.4921875,-22463.548828125,-5163.11865234375,-15646.8466796875,1.0,0.0
-66561.75,-30902.001953125,-15458.376953125,-91075.359375,-29903.50390625,-22593.724609375,-5209.38720703125,-15746.5361328125,1.0,0.0
-66561.8828125,-30716.259765625,-15440.853515625,-90819.609375,-29759.828125,-22285.046875,-5148.634765625,-15604.244140625,1.0,0.0
-66561.8828125,-30600.833984375,-15431.95703125,-90739.859375,-29673.236328125,-22134.0390625,-5100.9365234375,-15490.697265625,1.0,0.0
-66564.8828125,-30768.0703125,-15447.0224609375,-90969.71875,-29798.2734375,-22407.66796875,-5158.0673828125,-15622.0810546875,1.0,0.0
-66567.921875,-30911.970703125,-15458.779296875,-91097.6640625,-29906.767578125,-22610.0859375,-5216.62890625,-15752.8388671875,1.0,0.0
-66567.296875,-30759.845703125,-15443.669921875,-90869.8125,-29791.74609375,-22350.134765625,-5160.12353515625,-15643.13671875,1.0,0.0
-66566.9375,-30595.783203125,-15429.23046875,-90719.203125,-29668.453125,-22117.36328125,-5092.57666015625,-15493.6484375,1.0,0.0
-66568.28125,-30731.369140625,-15440.5400390625,-90927.8359375,-29772.345703125,-22350.359375,-5146.98095703125,-15592.5771484375,1.0,0.0
-66566.890625,-30903.07421875,-15454.7109375,-91105.53125,-29905.427734375,-22605.884765625,-5222.48486328125,-15750.3798828125,1.0,0.0
-66566.0,-30796.63671875,-15443.580078125,-90922.3828125,-29823.486328125,-22411.37890625,-5183.4140625,-15678.67578125,1.0,0.0
-66565.1015625,-30601.37109375,-15429.4541015625,-90714.0625,-29672.87890625,-22120.134765625,-5106.03271484375,-15504.2431640625,1.0,0.0
-66563.5390625,-30697.974609375,-15440.40625,-90884.9609375,-29746.7734375,-22296.84765625,-5146.80224609375,-15572.9072265625,1.0,0.0
-66561.796875,-30887.16015625,-15452.833984375,-91098.8671875,-29893.71484375,-22586.662109375,-5222.6640625,-15740.724609375,1.0,0.0
-66562.5546875,-30834.41015625,-15445.14453125,-90975.0390625,-29852.765625,-22471.59375,-5197.94287109375,-15709.2529296875,1.0,0.0
-66561.53125,-30620.90625,-15427.21875,-90728.234375,-29688.75,-22141.638671875,-5111.21826171875,-15527.7119140625,1.0,0.0
-66561.125,-30664.0,-15431.4658203125,-90844.5546875,-29723.3046875,-22243.16015625,-5126.72998046875,-15548.4541015625,1.0,0.0
-66563.2265625,-30859.98046875,-15448.2744140625,-91076.828125,-29874.40234375,-22550.2734375,-5202.77099609375,-15711.3544921875,1.0,0.0
-66563.671875,-30866.59765625,-15448.318359375,-91019.390625,-29877.7109375,-22527.384765625,-5204.91650390625,-15731.470703125,1.0,0.0
-66561.9296875,-30651.349609375,-15430.03515625,-90755.1875,-29712.21875,-22186.296875,-5126.95361328125,-15558.8701171875,1.0,0.0
-66560.5,-30638.654296875,-15432.5830078125,-90804.8125,-29702.0703125,-22196.935546875,-5120.248046875,-15529.634765625,1.0,0.0
-66561.53125,-30831.416015625,-15451.134765625,-91046.2109375,-29850.30859375,-22502.88671875,-5199.2392578125,-15686.5439453125,1.0,0.0
-66562.78125,-30892.123046875,-15455.8291015625,-91067.3984375,-29899.705078125,-22573.65234375,-5236.92431640625,-15756.0126953125,1.0,0.0
-66564.296875,-30690.330078125,-15438.841796875,-90806.734375,-29745.166015625,-22247.40625,-5167.09765625,-15599.3720703125,1.0,0.0
-66565.640625,-30617.240234375,-15435.4892578125,-90781.703125,-29689.77734375,-22163.720703125,-5135.4921875,-15526.5947265625,1.0,0.0
-66565.4140625,-30797.931640625,-15451.4931640625,-91013.890625,-29825.36328125,-22453.17578125,-5189.494140625,-15664.5947265625,1.0,0.0
-66564.5234375,-30911.2109375,-15458.779296875,-91094.578125,-29909.853515625,-22602.263671875,-5221.2333984375,-15764.9091796875,1.0,0.0
-66565.90625,-30735.705078125,-15441.2109375,-90848.125,-29775.25,-22308.78515625,-5155.16162109375,-15639.0234375,1.0,0.0
-66567.515625,-30607.451171875,-15433.3427734375,-90748.0390625,-29677.439453125,-22133.009765625,-5109.6982421875,-15517.7431640625,1.0,0.0
-66569.3046875,-30764.806640625,-15450.5986328125,-90971.6015625,-29795.232421875,-22390.369140625,-5166.78466796875,-15618.37109375,1.0,0.0
-66568.6328125,-30914.294921875,-15461.3271484375,-91114.6953125,-29912.1328125,-22608.07421875,-5228.16259765625,-15757.3095703125,1.0,0.0
-66567.6953125,-30775.669921875,-15449.2578125,-90899.671875,-29806.185546875,-22368.375,-5175.501953125,-15658.3359375,1.0,0.0
-66568.234375,-30604.455078125,-15438.841796875,-90729.84375,-29673.595703125,-22116.515625,-5106.703125,-15499.236328125,1.0,0.0
-66566.9375,-30729.0,-15453.1015625,-90925.0625,-29769.3046875,-22333.013671875,-5156.63671875,-15590.2080078125,1.0,0.0
